"symboolURI","searchterm","sbibliotheek","fase","id","symbool","finalCleanName","optie"
"http://digitalbuildingdata.tech/nlcs/def/81bd965d-e4a0-4847-b17d-bd43c5d4886d","TEKENBLAD","SAL","","3002","SAL-TEKENBLAD_AANSLUITING_ANDER_BLAD-SO","TEKENBLAD_AANSLUITING_ANDER_BLAD","SO"
"http://digitalbuildingdata.tech/nlcs/def/a2b37c0b-eb3a-4c24-be6f-31973f1069ab","TEKENBLAD","SAL","","3003","SAL-TEKENBLAD_AANSLUITING_ZELFDE_BLAD-SO","TEKENBLAD_AANSLUITING_ZELFDE_BLAD","SO"
"http://digitalbuildingdata.tech/nlcs/def/9eba12db-8407-4a0b-9d76-a6d9aa93a278","VERWIJZING","SAL","B","3004","B-SAL-VERWIJZING_MATERIAALNUMMER-SO","VERWIJZING_MATERIAALNUMMER","SO"
"http://digitalbuildingdata.tech/nlcs/def/ab6dccd9-408b-427a-831d-d2804b2cad2f","VERWIJZING","SAL","","3005","SAL-VERWIJZING_MATERIAALNUMMER_HERSTRATEN-SO","VERWIJZING_MATERIAALNUMMER_HERSTRATEN","SO"
"http://digitalbuildingdata.tech/nlcs/def/ab4ffdbd-0cfc-4caa-8ab6-5b3e7972cc09","DAMWAND","SGC","","301","SGC-DAMWAND_STAAL_ARCELOR_PU32_600-MM","DAMWAND_STAAL_ARCELOR_PU32_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/8a5ed5fa-3b92-456a-9cd6-8e896ddc5791","DAMWAND","SGC","","302","SGC-DAMWAND_STAAL_ARCELOR_PU8R_600-MM","DAMWAND_STAAL_ARCELOR_PU8R_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/e4c18a4f-4807-44c6-85ae-c5c72bbfc6af","LEUNING","SBV","","3027","SBV-LEUNING_SIER900-DMM","LEUNING_SIER900","DMM"
"http://digitalbuildingdata.tech/nlcs/def/dbdb3cb2-f97b-497b-bffb-8259fa4de132","DAMWAND","SGC","","303","SGC-DAMWAND_STAAL_ARCELOR_PU9R_600-MM","DAMWAND_STAAL_ARCELOR_PU9R_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/8e7991ed-f1c3-4fae-b207-3d93b5fc4c9b","BOOM","SGR","B","3031","B-SGR-BOOM_1E GROOTTE","BOOM_1E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/3a785d46-620c-4372-9672-725fc874ce0b","BOOM","SGR","B","3032","B-SGR-BOOM_2E GROOTTE","BOOM_2E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/e440cbfb-8bdc-47d6-a4c7-9d03f0e8f9a1","BOOM","SGR","B","3033","B-SGR-BOOM_3E GROOTTE","BOOM_3E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/2d36caf8-7e35-4c93-86a3-9758e8679822","BOOM","SGR","","3035","SGR-BOOM_1E GROOTTE","BOOM_1E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/0fc47238-a16c-425d-a134-5887b6e7e260","BOOM","SGR","","3036","SGR-BOOM_2E GROOTTE","BOOM_2E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/13e7a2b4-5a5c-49da-a666-71e549f7d84f","BOOM","SGR","","3037","SGR-BOOM_3E GROOTTE","BOOM_3E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/610c4d53-8e93-4f3f-9fcf-844c242d7434","BODEMBEDEKKER","SGR","","3038","SGR-BODEMBEDEKKER-SO","BODEMBEDEKKER","SO"
"http://digitalbuildingdata.tech/nlcs/def/6ca73d0f-f0c1-4c0e-9f7d-9a2b741a5d96","BEPLANTING","SGR","","3039","SGR-BEPLANTING_MATERIAALGRENS","BEPLANTING_MATERIAALGRENS",""
"http://digitalbuildingdata.tech/nlcs/def/24a078b1-188d-4395-8c1b-969b7c3b5e90","DAMWAND","SGC","","304","SGC-DAMWAND_STAAL_ARCELOR_RC8600_742-MM","DAMWAND_STAAL_ARCELOR_RC8600_742","MM"
"http://digitalbuildingdata.tech/nlcs/def/c536ba00-1564-473a-ba90-a23e6548d5f7","BLOEMBAK","SGR","","3040","SGR-BLOEMBAK-SO","BLOEMBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/125df176-50e3-4bb2-8e17-34206a7762b0","BOMENRIJ","SGR","","3041","SGR-BOMENRIJ","BOMENRIJ",""
"http://digitalbuildingdata.tech/nlcs/def/5ee2178b-1fea-4df1-adc5-5f92c0fba89c","BOOMGAARD","SGR","","3042","SGR-BOOMGAARD_HOOGSTAM-SO","BOOMGAARD_HOOGSTAM","SO"
"http://digitalbuildingdata.tech/nlcs/def/b47616df-d43d-4281-bf91-3143817ef8df","BOOMGAARD","SGR","","3043","SGR-BOOMGAARD_KLEINFRUIT-SO","BOOMGAARD_KLEINFRUIT","SO"
"http://digitalbuildingdata.tech/nlcs/def/ef71d5dc-9e36-429e-aecf-79dfec4f4680","BOOMGAARD","SGR","","3044","SGR-BOOMGAARD_LAAGSTAM-SO","BOOMGAARD_LAAGSTAM","SO"
"http://digitalbuildingdata.tech/nlcs/def/8addb635-4b11-46e6-ad1a-27d99eb2d95d","BOOMGAARD","SGR","","3045","SGR-BOOMGAARD_WIJN-SO","BOOMGAARD_WIJN","SO"
"http://digitalbuildingdata.tech/nlcs/def/08931fb0-7f9d-4d4c-8bbf-a4b2609f1db1","BOOMTEELT","SGR","","3046","SGR-BOOMTEELT-SO","BOOMTEELT","SO"
"http://digitalbuildingdata.tech/nlcs/def/d20273b2-0e65-4c06-a9ea-2980209ee5d2","BOOM","SGR","","3047","SGR-BOOM_SNOEIEN-SO","BOOM_SNOEIEN","SO"
"http://digitalbuildingdata.tech/nlcs/def/c44c0542-f53f-49e6-988b-3ee892b64c43","BOOM","SGR","","3048","SGR-BOOM_VERPLANTEN-SO","BOOM_VERPLANTEN","SO"
"http://digitalbuildingdata.tech/nlcs/def/c1f55c3f-d282-41b1-b18c-0ec9e568f81e","BOUWLAND","SGR","","3049","SGR-BOUWLAND-SO","BOUWLAND","SO"
"http://digitalbuildingdata.tech/nlcs/def/86a80312-d638-41bc-9696-6aaf3da15abd","DAMWAND","SGC","","305","SGC-DAMWAND_STAAL_ARCELOR_RC8700_742-MM","DAMWAND_STAAL_ARCELOR_RC8700_742","MM"
"http://digitalbuildingdata.tech/nlcs/def/73eac197-2603-4fb0-9bc5-2f8d56cbab2f","BOUWLAND","SGR","","3050","SGR-BOUWLAND_AKKERBOUW-SO","BOUWLAND_AKKERBOUW","SO"
"http://digitalbuildingdata.tech/nlcs/def/aa7af56c-be7c-4ec9-89c3-59c258bb31c6","BOUWLAND","SGR","","3051","SGR-BOUWLAND_BOLLENTEELT-SO","BOUWLAND_BOLLENTEELT","SO"
"http://digitalbuildingdata.tech/nlcs/def/f2dd682b-3ecd-4523-ab03-c94579ad306b","BOUWLAND","SGR","","3052","SGR-BOUWLAND_BRAAKLIGGEND-SO","BOUWLAND_BRAAKLIGGEND","SO"
"http://digitalbuildingdata.tech/nlcs/def/8b794d4b-43d8-42ce-8eac-bf0586a5c7ee","BOUWLAND","SGR","","3053","SGR-BOUWLAND_VOLLEGRONDSTEELT-SO","BOUWLAND_VOLLEGRONDSTEELT","SO"
"http://digitalbuildingdata.tech/nlcs/def/3782eb45-c2b4-4da1-bafa-b6e840bff067","DOORWORTELBARE RUIMTE","SGR","","3054","SGR-DOORWORTELBARE RUIMTE","DOORWORTELBARE RUIMTE",""
"http://digitalbuildingdata.tech/nlcs/def/c1cab0b1-1351-46a4-8c70-7c775da4dcaa","DUIN","SGR","","3055","SGR-DUIN-SO","DUIN","SO"
"http://digitalbuildingdata.tech/nlcs/def/0365c166-fcd8-4f6a-b71c-02b2fb84f53d","FRUITTEELT","SGR","","3056","SGR-FRUITTEELT-SO","FRUITTEELT","SO"
"http://digitalbuildingdata.tech/nlcs/def/b0d02317-2ce1-4369-8350-60675edd268b","HEIDE","SGR","","3057","SGR-HEIDE-SO","HEIDE","SO"
"http://digitalbuildingdata.tech/nlcs/def/5e52f8da-c0f3-434a-bfaf-bc67b647af76","ROOS","SGR","","3058","SGR-ROOS-SO","ROOS","SO"
"http://digitalbuildingdata.tech/nlcs/def/01ef4daf-9115-4971-85e3-3dddca3505ff","BOOM","SGR","V","3059","V-SGR-BOOM_1E GROOTTE","BOOM_1E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/85da9eb2-2ab8-4b14-bfd6-732294f5925a","DAMWAND","SGC","","306","SGC-DAMWAND_STAAL_ARCELOR_RC8800_742-MM","DAMWAND_STAAL_ARCELOR_RC8800_742","MM"
"http://digitalbuildingdata.tech/nlcs/def/2d039faa-0c19-496f-b6f7-e338eef2c3df","BOOM","SGR","V","3060","V-SGR-BOOM_2E GROOTTE","BOOM_2E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/7dc94c1d-0293-4cf3-8121-8d7eab34f287","BOOM","SGR","V","3061","V-SGR-BOOM_3E GROOTTE","BOOM_3E GROOTTE",""
"http://digitalbuildingdata.tech/nlcs/def/dbb919a5-0adb-4aae-ae29-ffecaf4734f7","HOUTWAL","SGR","","3062","SGR-HOUTWAL-SO","HOUTWAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/b3c68027-711b-47d5-a3ce-b211289dfe04","WEG","SIE","","3065","SIE-WEG_AFVALBAK-SO","WEG_AFVALBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/e83b7e2b-7b2d-4b3a-be57-fe69078f94c3","AFVAL APART PLAATS","SIE","","3066","SIE-AFVAL APART PLAATS-SO","AFVAL APART PLAATS","SO"
"http://digitalbuildingdata.tech/nlcs/def/89365e1d-fa4c-4a08-8be9-28321f941e75","FIETSENKLUIS","SIE","","3068","SIE-FIETSENKLUIS-SO","FIETSENKLUIS","SO"
"http://digitalbuildingdata.tech/nlcs/def/f434a0fd-0a2b-44fe-8375-9f4def7b6f49","FONTEIN","SIE","","3069","SIE-FONTEIN-SO","FONTEIN","SO"
"http://digitalbuildingdata.tech/nlcs/def/886c47d2-5aa8-4569-adb8-d0367865983f","DAMWAND","SGC","","307","SGC-DAMWAND_STAAL_CONNECTOR_C14-MM","DAMWAND_STAAL_CONNECTOR_C14","MM"
"http://digitalbuildingdata.tech/nlcs/def/abdaa5a1-b155-401d-8f5c-a7c9053c71b2","HERDENKINGSMONUMENT","SIE","","3070","SIE-HERDENKINGSMONUMENT-SO","HERDENKINGSMONUMENT","SO"
"http://digitalbuildingdata.tech/nlcs/def/0558fc34-e8c0-40a1-a16a-970d36e76b33","HOOGTEDETECTIEMETER","SIE","","3071","SIE-HOOGTEDETECTIEMETER-SO","HOOGTEDETECTIEMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/f4eeffca-3a82-4194-a55c-6d8fd7887e08","INKLIMBEVEILIGING","SIE","","3072","SIE-INKLIMBEVEILIGING-SO","INKLIMBEVEILIGING","SO"
"http://digitalbuildingdata.tech/nlcs/def/8ffd48d7-8d9e-4324-b308-cffcbfd8fc97","KUNSTOBJECT","SIE","","3073","SIE-KUNSTOBJECT-SO","KUNSTOBJECT","SO"
"http://digitalbuildingdata.tech/nlcs/def/ab956523-d83a-4c07-a016-75137e5edaca","LPG VULPUNT","SIE","","3074","SIE-LPG VULPUNT-SO","LPG VULPUNT","SO"
"http://digitalbuildingdata.tech/nlcs/def/dbfc12ec-b4de-4d79-90a8-eff3dad84af2","OPENBAARTOILET","SIE","","3075","SIE-OPENBAARTOILET-SO","OPENBAARTOILET","SO"
"http://digitalbuildingdata.tech/nlcs/def/1339f36d-7280-4710-962d-c2f32d65c9e2","SIRENE","SIE","","3076","SIE-SIRENE-SO","SIRENE","SO"
"http://digitalbuildingdata.tech/nlcs/def/c5e5415e-9015-40ea-8de5-a9804d2d2851","WATER","SIE","","3077","SIE-WATER_BOEI-SO","WATER_BOEI","SO"
"http://digitalbuildingdata.tech/nlcs/def/f199681e-1299-490e-9b19-9d9eaa36f861","WATER","SIE","","3078","SIE-WATER_DEBIETMETER-SO","WATER_DEBIETMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/eb4940be-75cb-4235-845f-8be7658e9c4e","WATER","SIE","","3079","SIE-WATER_WATERSTANDMETER-SO","WATER_WATERSTANDMETER","SO"
"http://digitalbuildingdata.tech/nlcs/def/9756df39-7b0e-4c15-ba2b-9804d6ec92f0","DAMWAND","SGC","","308","SGC-DAMWAND_STAAL_CONNECTOR_C9-MM","DAMWAND_STAAL_CONNECTOR_C9","MM"
"http://digitalbuildingdata.tech/nlcs/def/e81223de-9de3-44ef-8c98-7313b9b0e0c4","WEERSTATION","SIE","","3080","SIE-WEERSTATION-SO","WEERSTATION","SO"
"http://digitalbuildingdata.tech/nlcs/def/b48ce4b9-4564-447c-b769-1f003a31a0c7","BOOMKRANSBAND","SVH","","3084","SVH-BOOMKRANSBAND_1500X1500","BOOMKRANSBAND_1500X1500",""
"http://digitalbuildingdata.tech/nlcs/def/5647db17-6046-4f06-911c-e5b9b50848dd","BOOMKRANSBAND","SVH","","3085","SVH-BOOMKRANSBAND_1800X1800","BOOMKRANSBAND_1800X1800",""
"http://digitalbuildingdata.tech/nlcs/def/56d12673-61eb-4537-8573-5e03477b796e","WEG","SIE","","3086","SIE-WEG_BOOMROOSTER_STAAL_1500X1500","WEG_BOOMROOSTER_STAAL_1500X1500",""
"http://digitalbuildingdata.tech/nlcs/def/8c74f886-7e5f-4719-bff3-103739b4d1e7","DIJKPAAL","SIE","","3089","SIE-DIJKPAAL-SO","DIJKPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/8f95526a-a77f-4077-ab68-c97994599384","DAMWAND","SGC","","309","SGC-DAMWAND_STAAL_CONNECTOR_CPROFIEL-MM","DAMWAND_STAAL_CONNECTOR_CPROFIEL","MM"
"http://digitalbuildingdata.tech/nlcs/def/d7797c97-255a-46d7-b618-829ac4534881","WEG","SIE","","3090","SIE-WEG_DRINKBAK-SO","WEG_DRINKBAK","SO"
"http://digitalbuildingdata.tech/nlcs/def/6557d6c1-24cd-4ab0-b910-1bb15279b81e","WEG","SIE","","3092","SIE-WEG_FIETSNIET","WEG_FIETSNIET",""
"http://digitalbuildingdata.tech/nlcs/def/85a7e28c-78ef-41fb-a6ff-00aaeb7b74b2","WEG","SIE","","3093","SIE-WEG_FIETSREK-SO","WEG_FIETSREK","SO"
"http://digitalbuildingdata.tech/nlcs/def/dbc77436-e651-4437-b59b-83b3b53a2385","WEG","SIE","","3094","SIE-WEG_FLITSPAAL-SO","WEG_FLITSPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/8b6badca-5cbc-4e61-a7ba-d407eb167a8b","TEKENBLAD","SAL","","31","SAL-TEKENBLAD_A3_297X1260-SO","TEKENBLAD_A3_297X1260","SO"
"http://digitalbuildingdata.tech/nlcs/def/4fd22d48-aaac-401f-9b46-5956e8a89cd8","DAMWAND","SGC","","310","SGC-DAMWAND_STAAL_CONNECTOR_DELTA13-MM","DAMWAND_STAAL_CONNECTOR_DELTA13","MM"
"http://digitalbuildingdata.tech/nlcs/def/e4c7c978-09f4-4e0b-8653-7ab4d7f51b3b","WEG","SIE","","3108","SIE-WEG_PAAL_LAADPAAL-SO","WEG_PAAL_LAADPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/be913f49-bc9d-44e9-82eb-b9cfd7eb1dfa","DAMWAND","SGC","","311","SGC-DAMWAND_STAAL_CONNECTOR_OMEGA12-MM","DAMWAND_STAAL_CONNECTOR_OMEGA12","MM"
"http://digitalbuildingdata.tech/nlcs/def/2441006e-7643-4fdf-84c0-e20def65e846","WEG","SIE","","3112","SIE-WEG_VERKEERSTEKEN_BORD-SO","WEG_VERKEERSTEKEN_BORD","SO"
"http://digitalbuildingdata.tech/nlcs/def/56b22f0d-9777-4aec-9b0a-ca3181465ba6","WEG","SIE","","3114","SIE-WEG_VLAGGENMAST-SO","WEG_VLAGGENMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/1d43e963-ca55-40cc-9d36-bfce3e8f73c4","ZONNEPANEEL","SIE","","3116","SIE-ZONNEPANEEL-SO","ZONNEPANEEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/667c576e-80c6-4b6e-91f5-1d4d02d8226b","BOOMKRANSBAND","SVH","V","3117","V-SVH-BOOMKRANSBAND_1500X1500","BOOMKRANSBAND_1500X1500",""
"http://digitalbuildingdata.tech/nlcs/def/2a188b1a-0c8f-4463-b2f4-593a122bc14a","BOOMKRANSBAND","SVH","V","3118","V-SVH-BOOMKRANSBAND_1800X1800","BOOMKRANSBAND_1800X1800",""
"http://digitalbuildingdata.tech/nlcs/def/3de435d9-8592-4b0b-8c08-5cbad4a57395","WEG","SIE","V","3119","V-SIE-WEG_FIETSNIET","WEG_FIETSNIET",""
"http://digitalbuildingdata.tech/nlcs/def/5e201eab-2f57-4fbf-a2d6-af24fdb0da85","DAMWAND","SGC","","312","SGC-DAMWAND_STAAL_CONNECTOR_OMEGA18-MM","DAMWAND_STAAL_CONNECTOR_OMEGA18","MM"
"http://digitalbuildingdata.tech/nlcs/def/1c1c4959-41b5-4e3e-8870-6732667de179","WEG","SIE","V","3120","V-SIE-WEG_FIETSREK-SO","WEG_FIETSREK","SO"
"http://digitalbuildingdata.tech/nlcs/def/ca8c0b12-e7f9-41ba-bb9a-759b4f69d1ff","WEG","SIE","V","3123","V-SIE-WEG_VLAGGENMAST-SO","WEG_VLAGGENMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/ee788881-6fff-4cdc-9393-8362f852e5c5","DATA","SKL","","3124","SKL-DATA_RADARMAST-SO","DATA_RADARMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/77c5faab-0ab8-4d37-b19d-e01c520ae3c4","DATA","SKL","","3125","SKL-DATA_STRAALZENDER-SO","DATA_STRAALZENDER","SO"
"http://digitalbuildingdata.tech/nlcs/def/28c45808-ff96-4a24-a61d-8332cbd25183","DATA","SKL","","3126","SKL-DATA_TELPAAL-SO","DATA_TELPAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/59ee521b-9e51-42b2-bcd5-96c918126cab","DATA","SKL","","3127","SKL-DATA_HULP_MOF_VERBINDING_HDPE-SO","DATA_HULP_MOF_VERBINDING_HDPE","SO"
"http://digitalbuildingdata.tech/nlcs/def/c8a85cde-905e-4e7b-adc4-01176881f85d","DATA","SKL","","3128","SKL-DATA_ZENDMAST-SO","DATA_ZENDMAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/069cae67-924c-4319-8d5d-27e07e65c000","ET","SKL","","3129","SKL-ET_LS_MAST-SO","ET_LS_MAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/80208eb0-ae1a-4f7f-a0a1-8bfb7dbc4b36","DAMWAND","SGC","","313","SGC-DAMWAND_STAAL_CONNECTOR_V20-MM","DAMWAND_STAAL_CONNECTOR_V20","MM"
"http://digitalbuildingdata.tech/nlcs/def/3bbd85b5-b3fd-4f8b-aa73-5002c1358101","GAS","SKL","","3130","SKL-GAS_PUT-SO","GAS_PUT","SO"
"http://digitalbuildingdata.tech/nlcs/def/931c7006-2cdd-47c9-a36e-be9fc10dc7da","GAS","SKL","","3131","SKL-GAS_TERREINKAST-SO","GAS_TERREINKAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/c82a9c2f-282f-4edd-8fbb-ead31e4b27f2","KOUDEOPSLAG","SKL","","3132","SKL-KOUDEOPSLAG-SO","KOUDEOPSLAG","SO"
"http://digitalbuildingdata.tech/nlcs/def/8c26f5ad-81e3-42d8-84a8-32bfa60ccb64","POMP","SKL","","3133","SKL-POMP-SO","POMP","SO"
"http://digitalbuildingdata.tech/nlcs/def/c1faa8c2-7691-48cf-9190-f989d9b0b69b","TELKAST","SKL","","3134","SKL-TELKAST-SO","TELKAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/e8f0cbdc-f7f6-44be-8e68-b1b1815c78b3","VRI","SKL","","3135","SKL-VRI_PAAL-SO","VRI_PAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/5dd40994-d9dd-4d6e-9d9c-9648b079c5ff","VRI","SKL","","3136","SKL-VRI_TERREINKAST-SO","VRI_TERREINKAST","SO"
"http://digitalbuildingdata.tech/nlcs/def/60859f0a-8097-49ba-9836-0ee3ef932b86","WARMTEOPSLAG","SKL","","3137","SKL-WARMTEOPSLAG-SO","WARMTEOPSLAG","SO"
"http://digitalbuildingdata.tech/nlcs/def/f833eb78-f7ff-41ad-b483-de36fb618ec3","MONITORING","SKL","","3138","SKL-MONITORING_HULP_LUSKOPPELMOF-SO","MONITORING_HULP_LUSKOPPELMOF","SO"
"http://digitalbuildingdata.tech/nlcs/def/885d490b-970d-45cb-96bc-ba2cf5102d9f","WATER","SOG","","3139","SOG-WATER_BEEK-SO","WATER_BEEK","SO"
"http://digitalbuildingdata.tech/nlcs/def/e5a26b20-e0b4-415d-a34b-77f0219b62e8","DAMWAND","SGC","","314","SGC-DAMWAND_STAAL_CONNECTOR_V22-MM","DAMWAND_STAAL_CONNECTOR_V22","MM"
"http://digitalbuildingdata.tech/nlcs/def/2a9bec6a-3770-4c23-b2b6-3d22f86d7f06","WATER","SOG","","3140","SOG-WATER_BRON-SO","WATER_BRON","SO"
"http://digitalbuildingdata.tech/nlcs/def/e6e908ef-bb30-4bd0-8917-288398e77df4","WATER","SOG","","3141","SOG-WATER_GRACHT-SO","WATER_GRACHT","SO"
"http://digitalbuildingdata.tech/nlcs/def/4d95939e-9862-428b-b588-c505e2870e9d","WATER","SOG","","3142","SOG-WATER_GREPPEL-SO","WATER_GREPPEL","SO"
"http://digitalbuildingdata.tech/nlcs/def/494c7cd4-713c-4d15-9082-ba2fc0948f90","WATER","SOG","","3143","SOG-WATER_HAVEN-SO","WATER_HAVEN","SO"
"http://digitalbuildingdata.tech/nlcs/def/dd928124-f0d8-4f9a-9a58-1ba8ca93e009","WATER","SOG","","3144","SOG-WATER_KANAAL-SO","WATER_KANAAL","SO"
"http://digitalbuildingdata.tech/nlcs/def/2f58e622-c017-4a54-9bf2-80978e615351","WATER","SOG","","3145","SOG-WATER_MEER-SO","WATER_MEER","SO"
"http://digitalbuildingdata.tech/nlcs/def/f4bc36ff-9c55-438a-9d6a-708c54f394cb","WATER","SOG","","3146","SOG-WATER_RIVIER-SO","WATER_RIVIER","SO"
"http://digitalbuildingdata.tech/nlcs/def/3df61cd6-9640-4efc-aa50-6851a945dcab","WATER","SOG","","3147","SOG-WATER_SLOOT-SO","WATER_SLOOT","SO"
"http://digitalbuildingdata.tech/nlcs/def/d318bbbe-49ea-4c08-a7e6-735bd17c681b","STRAND","SOG","","3148","SOG-STRAND-SO","STRAND","SO"
"http://digitalbuildingdata.tech/nlcs/def/6756cc63-9d78-430f-8317-23fdd1f62812","ZANDVERSTUIVING","SOG","","3149","SOG-ZANDVERSTUIVING-SO","ZANDVERSTUIVING","SO"
"http://digitalbuildingdata.tech/nlcs/def/a2134654-3a46-4b4c-a5d0-8f4af82a7786","DAMWAND","SGC","","315","SGC-DAMWAND_STAAL_CONNECTOR_VT-MM","DAMWAND_STAAL_CONNECTOR_VT","MM"
"http://digitalbuildingdata.tech/nlcs/def/18434b3f-cc45-4cae-8eb7-9dc1f35ad1d2","ERF","SOG","","3150","SOG-ERF-SO","ERF","SO"
"http://digitalbuildingdata.tech/nlcs/def/09fe95dd-41a3-4101-83b5-30ddb6857894","ONBEGROEID","SOG","","3151","SOG-ONBEGROEID-SO","ONBEGROEID","SO"
"http://digitalbuildingdata.tech/nlcs/def/8028c7d9-df5c-4c59-853f-48192f1ba269","SLIK","SOG","","3152","SOG-SLIK-SO","SLIK","SO"
"http://digitalbuildingdata.tech/nlcs/def/9a80c678-9f20-4463-ab9f-b79d2d8a4a6b","SLOOTKANT","SOG","","3153","SOG-SLOOTKANT-SO","SLOOTKANT","SO"
"http://digitalbuildingdata.tech/nlcs/def/da3ca123-5011-4143-90b6-25bd2e1e87fb","BETON","SVH","B","3154","B-SVH-BETONPLAAT_2X1","BETONPLAAT_2X1",""
"http://digitalbuildingdata.tech/nlcs/def/a23ea126-f34e-43b3-b4af-873243de3461","BETON","SVH","B","3155","B-SVH-BETONPLAAT_2X2","BETONPLAAT_2X2",""
"http://digitalbuildingdata.tech/nlcs/def/7b5739f3-bb46-41bd-81b0-697efceeb6d0","DREMPEL","SVH","B","3156","B-SVH-DREMPEL_PREFAB_GUMACON","DREMPEL_PREFAB_GUMACON",""
"http://digitalbuildingdata.tech/nlcs/def/99c84f19-bc59-4156-92a1-53918502e051","INRITELEMENT","SVH","B","3157","B-SVH-INRITELEMENT_130 150_180X450X1000_LINKS","INRITELEMENT_130 150_180X450X1000_LINKS",""
"http://digitalbuildingdata.tech/nlcs/def/075b6886-ed6c-4875-869e-d6f4a7671582","INRITELEMENT","SVH","B","3158","B-SVH-INRITELEMENT_130 150_180X450X1000_MIDDEN","INRITELEMENT_130 150_180X450X1000_MIDDEN",""
"http://digitalbuildingdata.tech/nlcs/def/0b616a40-c7ba-42fb-948a-34d9fb74aa92","INRITELEMENT","SVH","B","3159","B-SVH-INRITELEMENT_130 150_180X450X1000_RECHTS","INRITELEMENT_130 150_180X450X1000_RECHTS",""
"http://digitalbuildingdata.tech/nlcs/def/5cf140f9-f96f-4ec8-81e8-38e9686f0ddf","DAMWAND","SGC","","316","SGC-DAMWAND_STAAL_CONNECTOR_VTS-MM","DAMWAND_STAAL_CONNECTOR_VTS","MM"
"http://digitalbuildingdata.tech/nlcs/def/773de201-fd04-472f-92f2-f8a68be0bae5","INRITELEMENT","SVH","B","3160","B-SVH-INRITELEMENT_130 150_180X450X500_LINKS","INRITELEMENT_130 150_180X450X500_LINKS",""
"http://digitalbuildingdata.tech/nlcs/def/9e73035a-32f0-44aa-a100-744b89b31f6a","INRITELEMENT","SVH","B","3161","B-SVH-INRITELEMENT_130 150_180X450X500_MIDDEN","INRITELEMENT_130 150_180X450X500_MIDDEN",""
"http://digitalbuildingdata.tech/nlcs/def/c3641db3-4329-4d16-9660-08d2ca0358a9","INRITELEMENT","SVH","B","3162","B-SVH-INRITELEMENT_130 150_180X450X500_RECHTS","INRITELEMENT_130 150_180X450X500_RECHTS",""
"http://digitalbuildingdata.tech/nlcs/def/aa031bcb-d96b-4a6c-87cc-d895c0e2a786","INRITELEMENT","SVH","B","3163","B-SVH-INRITELEMENT_130 150_180X750X500_LINKS","INRITELEMENT_130 150_180X750X500_LINKS",""
"http://digitalbuildingdata.tech/nlcs/def/0f0f0c4e-08bd-4beb-8692-398017cfb7c8","INRITELEMENT","SVH","B","3164","B-SVH-INRITELEMENT_130 150_180X750X500_MIDDEN","INRITELEMENT_130 150_180X750X500_MIDDEN",""
"http://digitalbuildingdata.tech/nlcs/def/a0374a3e-05c7-420d-8ddf-ce59eb4fd9f9","INRITELEMENT","SVH","B","3165","B-SVH-INRITELEMENT_130 150_180X750X500_RECHTS","INRITELEMENT_130 150_180X750X500_RECHTS",""
"http://digitalbuildingdata.tech/nlcs/def/6fe37ed9-1fe1-486f-8a25-009c29eef1de","INRITELEMENT","SVH","B","3166","B-SVH-INRITELEMENT_130 150_200X450X500_LINKS","INRITELEMENT_130 150_200X450X500_LINKS",""
"http://digitalbuildingdata.tech/nlcs/def/a973a63c-c412-440a-840c-8efd3c543af2","INRITELEMENT","SVH","B","3167","B-SVH-INRITELEMENT_130 150_200X450X500_MIDDEN","INRITELEMENT_130 150_200X450X500_MIDDEN",""
"http://digitalbuildingdata.tech/nlcs/def/53a78cb4-2aeb-4b1e-87dc-2b562ed77fa8","INRITELEMENT","SVH","B","3168","B-SVH-INRITELEMENT_130 150_200X450X500_RECHTS","INRITELEMENT_130 150_200X450X500_RECHTS",""
