"symboolURI","searchterm","sbibliotheek","fase","id","symbool","finalCleanName","optie"
"http://digitalbuildingdata.tech/nlcs/def/0eaff295-dcff-43d1-be37-db470d43eda0","DAMWAND_STAAL","SGC","","251","SGC-DAMWAND_STAAL_ARCELOR_AZ50_580-MM","DAMWAND_STAAL_ARCELOR_AZ50_580","MM"
"http://digitalbuildingdata.tech/nlcs/def/709dabf3-49f1-477a-8e02-3fe01f10abd8","DAMWAND_STAAL","SGC","","252","SGC-DAMWAND_STAAL_ARCELOR_GU6N_600-MM","DAMWAND_STAAL_ARCELOR_GU6N_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/a53850ed-0995-4a01-bc24-8255b29e216b","DAMWAND_STAAL","SGC","","253","SGC-DAMWAND_STAAL_ARCELOR_GU7N_600-MM","DAMWAND_STAAL_ARCELOR_GU7N_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/9b3d8706-bd66-4937-838e-3e5d8ddd50e4","DAMWAND_STAAL","SGC","","254","SGC-DAMWAND_STAAL_ARCELOR_GU7S_600-MM","DAMWAND_STAAL_ARCELOR_GU7S_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/ab04f908-e673-4b61-b85d-53b7a1fc36a7","DAMWAND_STAAL","SGC","","255","SGC-DAMWAND_STAAL_ARCELOR_GU8N_600-MM","DAMWAND_STAAL_ARCELOR_GU8N_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/702df039-6a31-4462-9913-af1eebd8bed1","DAMWAND_STAAL","SGC","","256","SGC-DAMWAND_STAAL_ARCELOR_GU12_500-MM","DAMWAND_STAAL_ARCELOR_GU12_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/979f3cc2-6b8e-4cf0-beb9-4fed701c6055","DAMWAND_STAAL","SGC","","257","SGC-DAMWAND_STAAL_ARCELOR_GU13_500-MM","DAMWAND_STAAL_ARCELOR_GU13_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/6f5ebd4b-3b76-49a6-9d15-fcc485e9dded","DAMWAND_STAAL","SGC","","258","SGC-DAMWAND_STAAL_ARCELOR_GU15_500-MM","DAMWAND_STAAL_ARCELOR_GU15_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/49149b06-9e46-4c9a-9e36-30308318cb6f","DAMWAND_STAAL","SGC","","259","SGC-DAMWAND_STAAL_ARCELOR_GU16_400-MM","DAMWAND_STAAL_ARCELOR_GU16_400","MM"
"http://digitalbuildingdata.tech/nlcs/def/f9baefff-e417-427d-b04f-0c98a49984bb","DAMWAND_STAAL","SGC","","260","SGC-DAMWAND_STAAL_ARCELOR_GU18_400-MM","DAMWAND_STAAL_ARCELOR_GU18_400","MM"
"http://digitalbuildingdata.tech/nlcs/def/b01513fd-57fb-45b3-b4ef-969da8ca82b1","DAMWAND_STAAL","SGC","","261","SGC-DAMWAND_STAAL_ARCELOR_PAL3030_660-MM","DAMWAND_STAAL_ARCELOR_PAL3030_660","MM"
"http://digitalbuildingdata.tech/nlcs/def/c50cce5c-268f-4b45-b836-754735bbfc3c","DAMWAND_STAAL","SGC","","262","SGC-DAMWAND_STAAL_ARCELOR_PAL3040_660-MM","DAMWAND_STAAL_ARCELOR_PAL3040_660","MM"
"http://digitalbuildingdata.tech/nlcs/def/45c46540-67e6-4382-8681-c4bdfede8ece","DAMWAND_STAAL","SGC","","263","SGC-DAMWAND_STAAL_ARCELOR_PAL3050_711-MM","DAMWAND_STAAL_ARCELOR_PAL3050_711","MM"
"http://digitalbuildingdata.tech/nlcs/def/618ec19b-344b-444b-b5c4-ccfac605e93f","DAMWAND_STAAL","SGC","","264","SGC-DAMWAND_STAAL_ARCELOR_PAL3130_711-MM","DAMWAND_STAAL_ARCELOR_PAL3130_711","MM"
"http://digitalbuildingdata.tech/nlcs/def/497cac3a-bf7c-4146-8776-646f0a8319be","DAMWAND_STAAL","SGC","","265","SGC-DAMWAND_STAAL_ARCELOR_PAL3140_711-MM","DAMWAND_STAAL_ARCELOR_PAL3140_711","MM"
"http://digitalbuildingdata.tech/nlcs/def/5a7a6283-6cfe-4a41-b453-cbc17f6186b4","DAMWAND_STAAL","SGC","","266","SGC-DAMWAND_STAAL_ARCELOR_PAL3150_711-MM","DAMWAND_STAAL_ARCELOR_PAL3150_711","MM"
"http://digitalbuildingdata.tech/nlcs/def/18c26e66-b202-45c4-afa4-57031c34a30b","DAMWAND_STAAL","SGC","","267","SGC-DAMWAND_STAAL_ARCELOR_PAL3260_700-MM","DAMWAND_STAAL_ARCELOR_PAL3260_700","MM"
"http://digitalbuildingdata.tech/nlcs/def/6c8d4f9b-25cb-4014-90e5-90f1cb0346ae","DAMWAND_STAAL","SGC","","268","SGC-DAMWAND_STAAL_ARCELOR_PAL3270_700-MM","DAMWAND_STAAL_ARCELOR_PAL3270_700","MM"
"http://digitalbuildingdata.tech/nlcs/def/e071b736-223f-44da-aa61-447248fe04aa","DAMWAND_STAAL","SGC","","269","SGC-DAMWAND_STAAL_ARCELOR_PAL3280_700-MM","DAMWAND_STAAL_ARCELOR_PAL3280_700","MM"
"http://digitalbuildingdata.tech/nlcs/def/5ef34670-35d8-4b57-a395-3027b32d42e2","DAMWAND_STAAL","SGC","","270","SGC-DAMWAND_STAAL_ARCELOR_PAL3290_700-MM","DAMWAND_STAAL_ARCELOR_PAL3290_700","MM"
"http://digitalbuildingdata.tech/nlcs/def/3af57d81-c135-4656-8317-ce9d8f28b93e","DAMWAND_STAAL","SGC","","271","SGC-DAMWAND_STAAL_ARCELOR_PAU2240_922-MM","DAMWAND_STAAL_ARCELOR_PAU2240_922","MM"
"http://digitalbuildingdata.tech/nlcs/def/087c4cbb-9b8d-49bb-a18a-510a75eb698d","DAMWAND_STAAL","SGC","","272","SGC-DAMWAND_STAAL_ARCELOR_PAU2250_921-MM","DAMWAND_STAAL_ARCELOR_PAU2250_921","MM"
"http://digitalbuildingdata.tech/nlcs/def/e67ad769-2653-4cc1-b9ee-8406caeccda2","DAMWAND_STAAL","SGC","","273","SGC-DAMWAND_STAAL_ARCELOR_PAU2260_921-MM","DAMWAND_STAAL_ARCELOR_PAU2260_921","MM"
"http://digitalbuildingdata.tech/nlcs/def/4835581d-361c-464d-9eef-e19b741d7ae1","DAMWAND_STAAL","SGC","","274","SGC-DAMWAND_STAAL_ARCELOR_PAU2440_813-MM","DAMWAND_STAAL_ARCELOR_PAU2440_813","MM"
"http://digitalbuildingdata.tech/nlcs/def/9160a91d-ac5a-43d3-9ba8-1a22ffc43bb3","DAMWAND_STAAL","SGC","","275","SGC-DAMWAND_STAAL_ARCELOR_PAU2450_813-MM","DAMWAND_STAAL_ARCELOR_PAU2450_813","MM"
"http://digitalbuildingdata.tech/nlcs/def/8b3412eb-ccd4-46b0-9f69-69d960561b75","DAMWAND_STAAL","SGC","","276","SGC-DAMWAND_STAAL_ARCELOR_PAU2460_813-MM","DAMWAND_STAAL_ARCELOR_PAU2460_813","MM"
"http://digitalbuildingdata.tech/nlcs/def/17edcbb1-386a-4b76-9f36-a7fa7c7e5002","DAMWAND_STAAL","SGC","","277","SGC-DAMWAND_STAAL_ARCELOR_PAU2770_804-MM","DAMWAND_STAAL_ARCELOR_PAU2770_804","MM"
"http://digitalbuildingdata.tech/nlcs/def/d2832f84-f1c7-4069-a988-c698a8333ffd","DAMWAND_STAAL","SGC","","278","SGC-DAMWAND_STAAL_ARCELOR_PAU2780_804-MM","DAMWAND_STAAL_ARCELOR_PAU2780_804","MM"
"http://digitalbuildingdata.tech/nlcs/def/91b851d7-1161-4a4d-be8d-0dde2f2a0dc1","DAMWAND_STAAL","SGC","","279","SGC-DAMWAND_STAAL_ARCELOR_PAZ4450_725-MM","DAMWAND_STAAL_ARCELOR_PAZ4450_725","MM"
"http://digitalbuildingdata.tech/nlcs/def/099e78e9-c33b-4280-a065-1946cf899656","DAMWAND_STAAL","SGC","","280","SGC-DAMWAND_STAAL_ARCELOR_PAZ4460_725-MM","DAMWAND_STAAL_ARCELOR_PAZ4460_725","MM"
"http://digitalbuildingdata.tech/nlcs/def/5bd2b55a-3350-4a27-a186-89d767169eea","DAMWAND_STAAL","SGC","","281","SGC-DAMWAND_STAAL_ARCELOR_PAZ4470_725-MM","DAMWAND_STAAL_ARCELOR_PAZ4470_725","MM"
"http://digitalbuildingdata.tech/nlcs/def/3cfaddc5-3b3e-42ee-8eb4-83b776bee597","DAMWAND_STAAL","SGC","","282","SGC-DAMWAND_STAAL_ARCELOR_PAZ5460_807-MM","DAMWAND_STAAL_ARCELOR_PAZ5460_807","MM"
"http://digitalbuildingdata.tech/nlcs/def/dc048d69-aa13-40af-ae9f-db87d101c2ed","DAMWAND_STAAL","SGC","","283","SGC-DAMWAND_STAAL_ARCELOR_PAZ5470_807-MM","DAMWAND_STAAL_ARCELOR_PAZ5470_807","MM"
"http://digitalbuildingdata.tech/nlcs/def/c6b348c9-15c9-4a85-a7d8-e4348892506e","DAMWAND_STAAL","SGC","","284","SGC-DAMWAND_STAAL_ARCELOR_PAZ5480_807-MM","DAMWAND_STAAL_ARCELOR_PAZ5480_807","MM"
"http://digitalbuildingdata.tech/nlcs/def/5cbf91ef-d1c1-4e2a-82ee-21f9a777c4fc","DAMWAND_STAAL","SGC","","285","SGC-DAMWAND_STAAL_ARCELOR_PAZ5560_743-MM","DAMWAND_STAAL_ARCELOR_PAZ5560_743","MM"
"http://digitalbuildingdata.tech/nlcs/def/3626937c-b482-4adf-a062-a5a4c706dc3e","DAMWAND_STAAL","SGC","","286","SGC-DAMWAND_STAAL_ARCELOR_PAZ5570_743-MM","DAMWAND_STAAL_ARCELOR_PAZ5570_743","MM"
"http://digitalbuildingdata.tech/nlcs/def/652b15c0-d4bc-4088-a3d6-3db248b6221f","DAMWAND_STAAL","SGC","","287","SGC-DAMWAND_STAAL_ARCELOR_PAZ5580_744-MM","DAMWAND_STAAL_ARCELOR_PAZ5580_744","MM"
"http://digitalbuildingdata.tech/nlcs/def/6816dd8f-21ad-46f7-8a11-c1cd343efe74","DAMWAND_STAAL","SGC","","288","SGC-DAMWAND_STAAL_ARCELOR_PU10R_600-MM","DAMWAND_STAAL_ARCELOR_PU10R_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/33a13ca6-38f1-4bf9-884f-16769f5e8123","DAMWAND_STAAL","SGC","","289","SGC-DAMWAND_STAAL_ARCELOR_PU11R_600-MM","DAMWAND_STAAL_ARCELOR_PU11R_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/b6601ab3-9305-49e4-b5b2-c67185b2d3f9","DAMWAND_STAAL","SGC","","290","SGC-DAMWAND_STAAL_ARCELOR_PU12_600_10_10-MM","DAMWAND_STAAL_ARCELOR_PU12_600_10_10","MM"
"http://digitalbuildingdata.tech/nlcs/def/e4292c52-68e6-4ee5-a0e6-a5a350ebfe01","DAMWAND_STAAL","SGC","","291","SGC-DAMWAND_STAAL_ARCELOR_PU12_600-MM","DAMWAND_STAAL_ARCELOR_PU12_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/62a271c7-f35c-42ff-95b0-f197450f5ab9","DAMWAND_STAAL","SGC","","292","SGC-DAMWAND_STAAL_ARCELOR_PU13R_675-MM","DAMWAND_STAAL_ARCELOR_PU13R_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/2680b94b-44de-4583-8515-1874911d2eea","DAMWAND_STAAL","SGC","","293","SGC-DAMWAND_STAAL_ARCELOR_PU14R_675-MM","DAMWAND_STAAL_ARCELOR_PU14R_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/682c2a8f-865b-464b-bda3-de4adec9c729","DAMWAND_STAAL","SGC","","294","SGC-DAMWAND_STAAL_ARCELOR_PU15R_675-MM","DAMWAND_STAAL_ARCELOR_PU15R_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/aaaac5ed-5bf8-4f53-9e19-329122d9a1ec","DAMWAND_STAAL","SGC","","295","SGC-DAMWAND_STAAL_ARCELOR_PU18_600_1-MM","DAMWAND_STAAL_ARCELOR_PU18_600_1","MM"
"http://digitalbuildingdata.tech/nlcs/def/7ec67e14-065b-435e-b641-6bac789bfa68","DAMWAND_STAAL","SGC","","296","SGC-DAMWAND_STAAL_ARCELOR_PU18_600-MM","DAMWAND_STAAL_ARCELOR_PU18_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/3647e4c5-56ca-4dc5-8677-bd731c67b151","DAMWAND_STAAL","SGC","","297","SGC-DAMWAND_STAAL_ARCELOR_PU22_600_1-MM","DAMWAND_STAAL_ARCELOR_PU22_600_1","MM"
"http://digitalbuildingdata.tech/nlcs/def/890f6647-79b1-4d2e-9a42-6de62c44a246","DAMWAND_STAAL","SGC","","298","SGC-DAMWAND_STAAL_ARCELOR_PU22_600-MM","DAMWAND_STAAL_ARCELOR_PU22_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/ab20c74c-ad30-486c-9436-379bb3bfbb48","DAMWAND_STAAL","SGC","","299","SGC-DAMWAND_STAAL_ARCELOR_PU28_600_1-MM","DAMWAND_STAAL_ARCELOR_PU28_600_1","MM"
"http://digitalbuildingdata.tech/nlcs/def/81d4b350-caab-4711-87bc-7527a3da411c","DAMWAND_STAAL","SGC","","300","SGC-DAMWAND_STAAL_ARCELOR_PU28_600-MM","DAMWAND_STAAL_ARCELOR_PU28_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/ab4ffdbd-0cfc-4caa-8ab6-5b3e7972cc09","DAMWAND_STAAL","SGC","","301","SGC-DAMWAND_STAAL_ARCELOR_PU32_600-MM","DAMWAND_STAAL_ARCELOR_PU32_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/8a5ed5fa-3b92-456a-9cd6-8e896ddc5791","DAMWAND_STAAL","SGC","","302","SGC-DAMWAND_STAAL_ARCELOR_PU8R_600-MM","DAMWAND_STAAL_ARCELOR_PU8R_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/dbdb3cb2-f97b-497b-bffb-8259fa4de132","DAMWAND_STAAL","SGC","","303","SGC-DAMWAND_STAAL_ARCELOR_PU9R_600-MM","DAMWAND_STAAL_ARCELOR_PU9R_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/24a078b1-188d-4395-8c1b-969b7c3b5e90","DAMWAND_STAAL","SGC","","304","SGC-DAMWAND_STAAL_ARCELOR_RC8600_742-MM","DAMWAND_STAAL_ARCELOR_RC8600_742","MM"
"http://digitalbuildingdata.tech/nlcs/def/86a80312-d638-41bc-9696-6aaf3da15abd","DAMWAND_STAAL","SGC","","305","SGC-DAMWAND_STAAL_ARCELOR_RC8700_742-MM","DAMWAND_STAAL_ARCELOR_RC8700_742","MM"
"http://digitalbuildingdata.tech/nlcs/def/85da9eb2-2ab8-4b14-bfd6-732294f5925a","DAMWAND_STAAL","SGC","","306","SGC-DAMWAND_STAAL_ARCELOR_RC8800_742-MM","DAMWAND_STAAL_ARCELOR_RC8800_742","MM"
"http://digitalbuildingdata.tech/nlcs/def/886c47d2-5aa8-4569-adb8-d0367865983f","DAMWAND_STAAL","SGC","","307","SGC-DAMWAND_STAAL_CONNECTOR_C14-MM","DAMWAND_STAAL_CONNECTOR_C14","MM"
"http://digitalbuildingdata.tech/nlcs/def/9756df39-7b0e-4c15-ba2b-9804d6ec92f0","DAMWAND_STAAL","SGC","","308","SGC-DAMWAND_STAAL_CONNECTOR_C9-MM","DAMWAND_STAAL_CONNECTOR_C9","MM"
"http://digitalbuildingdata.tech/nlcs/def/8f95526a-a77f-4077-ab68-c97994599384","DAMWAND_STAAL","SGC","","309","SGC-DAMWAND_STAAL_CONNECTOR_CPROFIEL-MM","DAMWAND_STAAL_CONNECTOR_CPROFIEL","MM"
"http://digitalbuildingdata.tech/nlcs/def/4fd22d48-aaac-401f-9b46-5956e8a89cd8","DAMWAND_STAAL","SGC","","310","SGC-DAMWAND_STAAL_CONNECTOR_DELTA13-MM","DAMWAND_STAAL_CONNECTOR_DELTA13","MM"
"http://digitalbuildingdata.tech/nlcs/def/be913f49-bc9d-44e9-82eb-b9cfd7eb1dfa","DAMWAND_STAAL","SGC","","311","SGC-DAMWAND_STAAL_CONNECTOR_OMEGA12-MM","DAMWAND_STAAL_CONNECTOR_OMEGA12","MM"
"http://digitalbuildingdata.tech/nlcs/def/5e201eab-2f57-4fbf-a2d6-af24fdb0da85","DAMWAND_STAAL","SGC","","312","SGC-DAMWAND_STAAL_CONNECTOR_OMEGA18-MM","DAMWAND_STAAL_CONNECTOR_OMEGA18","MM"
"http://digitalbuildingdata.tech/nlcs/def/80208eb0-ae1a-4f7f-a0a1-8bfb7dbc4b36","DAMWAND_STAAL","SGC","","313","SGC-DAMWAND_STAAL_CONNECTOR_V20-MM","DAMWAND_STAAL_CONNECTOR_V20","MM"
"http://digitalbuildingdata.tech/nlcs/def/e5a26b20-e0b4-415d-a34b-77f0219b62e8","DAMWAND_STAAL","SGC","","314","SGC-DAMWAND_STAAL_CONNECTOR_V22-MM","DAMWAND_STAAL_CONNECTOR_V22","MM"
"http://digitalbuildingdata.tech/nlcs/def/a2134654-3a46-4b4c-a5d0-8f4af82a7786","DAMWAND_STAAL","SGC","","315","SGC-DAMWAND_STAAL_CONNECTOR_VT-MM","DAMWAND_STAAL_CONNECTOR_VT","MM"
"http://digitalbuildingdata.tech/nlcs/def/5cf140f9-f96f-4ec8-81e8-38e9686f0ddf","DAMWAND_STAAL","SGC","","316","SGC-DAMWAND_STAAL_CONNECTOR_VTS-MM","DAMWAND_STAAL_CONNECTOR_VTS","MM"
"http://digitalbuildingdata.tech/nlcs/def/8c875dbb-e7aa-47b0-8362-35f308e06855","DAMWAND_STAAL","SGC","","317","SGC-DAMWAND_STAAL_HOESCH_1105_575-MM","DAMWAND_STAAL_HOESCH_1105_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/c7828e8b-63a8-48dc-b882-44365baa1f2d","DAMWAND_STAAL","SGC","","318","SGC-DAMWAND_STAAL_HOESCH_1200_575-MM","DAMWAND_STAAL_HOESCH_1200_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/fe459b4c-9fe0-4856-9249-48d9a62cc380","DAMWAND_STAAL","SGC","","319","SGC-DAMWAND_STAAL_HOESCH_1205_575-MM","DAMWAND_STAAL_HOESCH_1205_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/32b9a622-fbdd-49c8-bac2-614540dce003","DAMWAND_STAAL","SGC","","320","SGC-DAMWAND_STAAL_HOESCH_1255_575-MM","DAMWAND_STAAL_HOESCH_1255_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/7da1b319-4987-4e4d-8b34-c1db1c694e91","DAMWAND_STAAL","SGC","","321","SGC-DAMWAND_STAAL_HOESCH_1605_575-MM","DAMWAND_STAAL_HOESCH_1605_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/27567e64-04ee-4873-af2f-4a808fa3c179","DAMWAND_STAAL","SGC","","322","SGC-DAMWAND_STAAL_HOESCH_1700_575-MM","DAMWAND_STAAL_HOESCH_1700_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/5c8955d0-5ff7-456b-8613-829111d5bb60","DAMWAND_STAAL","SGC","","323","SGC-DAMWAND_STAAL_HOESCH_1705_575-MM","DAMWAND_STAAL_HOESCH_1705_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/c9cab5b0-6449-4e5f-9b57-1286e451e9a5","DAMWAND_STAAL","SGC","","324","SGC-DAMWAND_STAAL_HOESCH_1706_675-MM","DAMWAND_STAAL_HOESCH_1706_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/0b5c4e2c-e1cf-4bad-9805-b2addbd5a597","DAMWAND_STAAL","SGC","","325","SGC-DAMWAND_STAAL_HOESCH_1805_575-MM","DAMWAND_STAAL_HOESCH_1805_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/0fb5d4c6-5b92-430e-adbe-e51960c33279","DAMWAND_STAAL","SGC","","326","SGC-DAMWAND_STAAL_HOESCH_1806_675-MM","DAMWAND_STAAL_HOESCH_1806_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/7ce0d6ab-b6cc-40f1-83e6-17dbacab9f75","DAMWAND_STAAL","SGC","","327","SGC-DAMWAND_STAAL_HOESCH_1856_675-MM","DAMWAND_STAAL_HOESCH_1856_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/d4ffdce1-9ed0-43e4-be2c-ea35b2b43479","DAMWAND_STAAL","SGC","","328","SGC-DAMWAND_STAAL_HOESCH_1906_675-MM","DAMWAND_STAAL_HOESCH_1906_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/66040230-ed18-42e3-b1ce-ad0bd05b0098","DAMWAND_STAAL","SGC","","329","SGC-DAMWAND_STAAL_HOESCH_2305_575-MM","DAMWAND_STAAL_HOESCH_2305_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/e452d43a-dbf1-43c4-8924-54aeb6219b60","DAMWAND_STAAL","SGC","","330","SGC-DAMWAND_STAAL_HOESCH_2405_575-MM","DAMWAND_STAAL_HOESCH_2405_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/f72078ba-4584-4dc0-afc7-6fbd3953b153","DAMWAND_STAAL","SGC","","331","SGC-DAMWAND_STAAL_HOESCH_2505_575-MM","DAMWAND_STAAL_HOESCH_2505_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/54a5ce83-ab2d-4cef-adda-e0d3d6e2151b","DAMWAND_STAAL","SGC","","332","SGC-DAMWAND_STAAL_HOESCH_2555_575-MM","DAMWAND_STAAL_HOESCH_2555_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/c11b37bc-bc43-4bc2-9d11-68ba6c5a9d6a","DAMWAND_STAAL","SGC","","333","SGC-DAMWAND_STAAL_HOESCH_2605_575-MM","DAMWAND_STAAL_HOESCH_2605_575","MM"
"http://digitalbuildingdata.tech/nlcs/def/5644d4bf-8bd0-446e-9f4d-26706addabbf","DAMWAND_STAAL","SGC","","334","SGC-DAMWAND_STAAL_HOESCH_2606_675-MM","DAMWAND_STAAL_HOESCH_2606_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/dc943d60-c0f1-4647-8e10-4967ebef7d11","DAMWAND_STAAL","SGC","","335","SGC-DAMWAND_STAAL_HOESCH_3406_675-MM","DAMWAND_STAAL_HOESCH_3406_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/811afb27-49f2-4cf5-abc7-ccc15082a3dc","DAMWAND_STAAL","SGC","","336","SGC-DAMWAND_STAAL_HOESCH_3506_675-MM","DAMWAND_STAAL_HOESCH_3506_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/6f48192c-5b89-41cd-bb2d-9ea2b7bccdbe","DAMWAND_STAAL","SGC","","337","SGC-DAMWAND_STAAL_HOESCH_3600_675-MM","DAMWAND_STAAL_HOESCH_3600_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/7d00f58f-05e8-43ee-9a55-3cc88eef03b1","DAMWAND_STAAL","SGC","","338","SGC-DAMWAND_STAAL_HOESCH_3606_675-MM","DAMWAND_STAAL_HOESCH_3606_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/592a40f4-3839-4de0-8c48-4d69dd589903","DAMWAND_STAAL","SGC","","339","SGC-DAMWAND_STAAL_HOESCH_3806_675-MM","DAMWAND_STAAL_HOESCH_3806_675","MM"
"http://digitalbuildingdata.tech/nlcs/def/88ad38a8-a0a9-4c97-8f4d-7d5101a5cbb8","DAMWAND_STAAL","SGC","","340","SGC-DAMWAND_STAAL_LARSSEN_L22_500-MM","DAMWAND_STAAL_LARSSEN_L22_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/1a732d8f-207b-4f04-ab7a-65e11592879a","DAMWAND_STAAL","SGC","","341","SGC-DAMWAND_STAAL_LARSSEN_L23_500-MM","DAMWAND_STAAL_LARSSEN_L23_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/8ad93131-e54f-44b9-8997-2574ac23865e","DAMWAND_STAAL","SGC","","342","SGC-DAMWAND_STAAL_LARSSEN_L24_500-MM","DAMWAND_STAAL_LARSSEN_L24_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/60b02c53-4806-4859-990a-2ff3d036f5d0","DAMWAND_STAAL","SGC","","343","SGC-DAMWAND_STAAL_LARSSEN_L25_500-MM","DAMWAND_STAAL_LARSSEN_L25_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/fdf932f5-60a6-4a38-92f7-df8b9148ed1b","DAMWAND_STAAL","SGC","","344","SGC-DAMWAND_STAAL_LARSSEN_L31_450-MM","DAMWAND_STAAL_LARSSEN_L31_450","MM"
"http://digitalbuildingdata.tech/nlcs/def/cdd5ee80-43e2-4061-b0e0-505e8567fc40","DAMWAND_STAAL","SGC","","345","SGC-DAMWAND_STAAL_LARSSEN_L430_708-MM","DAMWAND_STAAL_LARSSEN_L430_708","MM"
"http://digitalbuildingdata.tech/nlcs/def/579b28b9-1511-4148-aced-1eb933d66f9b","DAMWAND_STAAL","SGC","","346","SGC-DAMWAND_STAAL_LARSSEN_L43_500-MM","DAMWAND_STAAL_LARSSEN_L43_500","MM"
"http://digitalbuildingdata.tech/nlcs/def/74d46b33-939b-40a5-b98a-119fc6ac0f2e","DAMWAND_STAAL","SGC","","347","SGC-DAMWAND_STAAL_LARSSEN_L600_600-MM","DAMWAND_STAAL_LARSSEN_L600_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/9a31b352-cb84-40d6-bab6-5714433c16a7","DAMWAND_STAAL","SGC","","348","SGC-DAMWAND_STAAL_LARSSEN_L601_600-MM","DAMWAND_STAAL_LARSSEN_L601_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/15557edb-e5a0-4af1-85ce-d7d4ea087dac","DAMWAND_STAAL","SGC","","349","SGC-DAMWAND_STAAL_LARSSEN_L602_600-MM","DAMWAND_STAAL_LARSSEN_L602_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/b279f20e-33f1-4a5a-b186-a36bc4f8e2c2","DAMWAND_STAAL","SGC","","350","SGC-DAMWAND_STAAL_LARSSEN_L603_600-MM","DAMWAND_STAAL_LARSSEN_L603_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/d66d459d-62f7-4c4d-99f4-3b496a667e3f","DAMWAND_STAAL","SGC","","351","SGC-DAMWAND_STAAL_LARSSEN_L604_600-MM","DAMWAND_STAAL_LARSSEN_L604_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/557cbd35-0fe1-4b4d-b166-f0666f1d651e","DAMWAND_STAAL","SGC","","352","SGC-DAMWAND_STAAL_LARSSEN_L605_600-MM","DAMWAND_STAAL_LARSSEN_L605_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/e0c32eb3-bb11-4fe8-b7a3-237a495977d3","DAMWAND_STAAL","SGC","","353","SGC-DAMWAND_STAAL_LARSSEN_L606_600-MM","DAMWAND_STAAL_LARSSEN_L606_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/097ea907-d616-4da3-a8ac-3256dff18c5a","DAMWAND_STAAL","SGC","","354","SGC-DAMWAND_STAAL_LARSSEN_L607_600-MM","DAMWAND_STAAL_LARSSEN_L607_600","MM"
"http://digitalbuildingdata.tech/nlcs/def/0a8f07be-5372-4274-a3be-9c9e72cffc42","DAMWAND_STAAL","SGC","","355","SGC-DAMWAND_STAAL_LARSSEN_L703_700-MM","DAMWAND_STAAL_LARSSEN_L703_700","MM"
"http://digitalbuildingdata.tech/nlcs/def/612ab5e8-6dba-47e5-8d35-62038180991c","DAMWAND_STAAL","SGC","","356","SGC-DAMWAND_STAAL_LARSSEN_L704_700-MM","DAMWAND_STAAL_LARSSEN_L704_700","MM"
